first	internal	last	penultimate	second
	-2.01024479910672			
	-1.9859075585779804			
	2.5425824648775843			
	-2.016564537901332			
	-1.9855875717170517			
	-1.654821663475406			
	-1.2762754453174707			
	-1.3707207920584277			
	-1.170234853473896			
	-1.6894039400680891			
	-0.6765838115547129			
	-1.2318504062079776			
	-1.53555338143424			
	-0.8121182604833113			
	-2.655280561237824			
	-1.861101671153009			
	-2.376912272750279			
	-1.1304980973772305			
	-1.5506847959125005			
	2.3967130006559136			
	3.1031434267602043			
	-1.329797780916464			
	-1.0648812588504084			
	-1.404591822143369			
	-1.3796313004454137			
	-0.6865196204767443			
	-1.3154756650950437			
	-1.7086180494035197			
	-2.171485398328064			
	-1.9438548955830683			
	-4.456683883121444			
	-4.901241975501304			
	-3.7524720013460624			
	-5.8713539539732835			
	-3.321178088450878			
	-1.2550398296466212			
	-1.5251476276490918			
	-1.1379843098409708			
	-1.331546797083848			
	-2.117612061237526			
	-1.1819609788109122			
	-1.8620348876872124			
	-1.59046242560716			
	-1.5879447462099017			
	-1.893458708648848			
	-1.4088261414297527			
	-1.4408508522627428			
	-2.1673254443826697			
	-2.280860377800675			
	-3.93689471648549			
	3.0882281152614075			
	-3.9933994997078845			
	-4.132874022287987			
	-3.6485598214530723			
	-3.0073591700131015			
	-3.256672893975507			
	-3.3485431134087755			
	-3.662697658015622			
	-3.4898628292916842			
	1.235604532763299			
	-3.244069859604134			
	-2.885851561571098			
	-4.070639224314135			
	-4.130706577037561			
	-4.325270359705475			
	-6.472047297353223			
	-3.9240090650758663			
	-4.082879617718453			
	-4.553758170661247			
	-4.191039386627943			
	-4.301076751803108			
	-3.979839911410933			
	-3.6171800482102077			
	-3.2561490095254926			
	-3.756964674277808			
	-3.9564595091092314			
	-3.8428941841401274			
	-3.2930336657749395			
	-3.196739893570667			
	-2.216323762583225			
	-3.001131516524515			
	-3.3084729815754828			
	-3.195880339681423			
	-3.139121403180855			
	-3.2688723814775384			
	-4.4061548162839195			
	-5.089714335844044			
	-4.514705082406598			
	-2.769993787103261			
	-3.3848082231426617			
	-4.191627141764651			
	-4.517900977308538			
	-4.685362401302372			
	-4.951165652455			
	-4.690192378657236			
	-2.0412746006828737			
	-0.8676074129321729			
	0.10499411051877944			
	-1.8341279266145607			
	-1.392091658670442			
	-6.8104122870540795			
	-7.158594251460127			
	-6.194997516026804			
	-6.824500283418612			
	-7.086456883402506			
	-7.005988168590919			
	-8.607039207262016			
	-7.428207410207733			
	-7.362249325618554			
	-8.019854520407492			
	-7.209696105062442			
	-7.8373028043814825			
	0.5705406498775865			
	0.7729328948217529			
	2.304233573775462			
	-1.1129739101088196			
	-1.5030325527049277			
	0.5784267371581102			
	-4.71691173589974			
	-4.091779198973959			
	-4.7047311873721664			
	-3.81809905022247			
	-3.927049621035606			
	-3.189983083706752			
	-3.5187175937339084			
	-3.3859901682158786			
	-2.477928176332031			
	-3.742496897178464			
	-3.1676819126295688			
	-2.263251403486576			
	-1.7795264019499917			
	-1.8460131227091836			
	-0.2158528612494534			
	0.36560296080144095			
	3.131964760103739			
	1.056805464378018			
	2.7097957111615845			
	2.243050563489434			
	-6.991047576730294			
	-4.772726181681207			
	-6.602150609837351			
	-7.988683907717054			
	-7.921676984099545			
	-8.677431629113235			
	-8.840351388943914			
	-2.971034868218089			
	-4.075809487825614			
	-4.387391967498312			
	-4.064301897175696			
	-2.8259157788549967			
	-3.4714758882835053			
	-4.402189872114089			
	-0.15362302701265465			
	0.2685421874352602			
	-2.7143018740418747			
	-2.3392283352817484			
	-1.9402238823376545			
	-2.631296454930345			
	-0.5298015604443332			
	-1.2662291819907678			
	-2.0168155688064617			
	-2.435128253194858			
	-1.8700655266412507			
	-1.1369528079082891			
	-2.5118552240140377			
	-1.3601010628121597			
	-1.2046685858103314			
	-1.425365604765324			
	-1.2979985777233571			
	-1.616591533531423			
	-1.5122872825992806			
	-1.0327871160611484			
	-2.057361639329988			
	-2.1295571550466796			
	-1.9502967508670657			
	-1.4492096343431948			
	-1.8642287498713022			
	-1.7684447096439595			
	-1.6169720494278956			
	-1.8566483802294873			
	-2.0048208763565607			
	-1.4343638329148192			
	-1.65800969989481			
	-1.9642522349385063			
	-2.2115247586600275			
	-2.2044458155614124			
	-2.4364786783928056			
	-2.027580840735526			
	-0.9969389654023252			
	-1.055327430254418			
	-0.7830820567351335			
	-0.7902347340258965			
	-0.33771610009214253			
	-0.8696489597525863			
	-0.888060609913315			
	0.42710194589012274			
	0.9486008474933557			
	0.45220532192300406			
	0.564768362973173			
	0.00827173796354296			
	0.8850198256147814			
	0.3212007932913528			
	1.1072392586555544			
	0.9606451495321786			
	2.890399996467716			
	-4.984054904886018			
	-5.952348824393122			
	-4.161661009513207			
	-3.229856000384433			
	-3.890679562452602			
	-2.5539767378433798			
	-2.7417633103249743			
	-5.5323307053966015			
	-4.29371824678265			
	-1.8398852617556396			
	-3.7498960543829103			
	-4.975646275305633			
	-4.463014524776145			
	-4.748584594474837			
	-0.836058222275915			
	-0.28963325931794853			
	-1.1777217973547232			
	-2.1227426190922185			
	-2.2881069204182856			
	-2.7297126732065276			
	-3.086054016294373			
	-0.7768616920764624			
	-0.6017569053525039			
	-0.6494755965589208			
	-0.5090951620604761			
	-0.1720655643957871			
	1.4297766266289653			
	0.35809238622677597			
	-0.5672051762123874			
	-0.6297374967581665			
	-1.698641798195353			
	-1.3852468167990208			
	-1.5167181993050363			
	-1.335105799890461			
	-1.3448497047704198			
	-2.014196489847333			
	-1.5444263177395783			
	-1.533125470165668			
	-1.1447182737197819			
	-1.8117763371030629			
	-2.052428093631984			
	-2.4798905893337806			
	-1.7828338186782955			
	-1.2617111958602085			
	-1.8468016961318723			
	-1.77169230639379			
	-2.017773390187626			
	-2.0260229085436507			
	-1.5090643646588289			
	-2.4052374506339027			
	-1.8051564880004805			
	-2.0281632926137156			
	-2.0614386824980047			
	-1.7008069307587863			
	-1.3939785600573404			
	1.5025444693496435			
	1.845289314191458			
	1.9802922381222638			
	1.2007742606953828			
	1.6694803718774263			
	0.4764646433875906			
	0.9094198261770055			
	1.3183052708020417			
	-2.8240551863617296			
	-3.5475217989155627			
	-2.8628742494986996			
	-2.5672970946431204			
	-2.932912035198853			
	-2.4932396513397093			
	-2.4132765628619843			
	-3.2676630638114297			
	-4.7828894202908545			
	-2.30539611811493			
	-1.4886615105358114			
	-6.840554746918353			
	-7.039113030396938			
	-7.074639274811771			
	-0.668806151025884			
	-1.2709946112833295			
	-1.2993330198024844			
	-1.9713176996881254			
	-2.4864971267287124			
	-0.8544764404833086			
	-1.0119748778451223			
	-0.686192274220398			
	-1.3363038021436924			
	-0.20015009124134817			
	-0.4367637562443902			
	-0.9208028238285073			
	-0.26801046510690113			
	-1.7976888584210649			
	-1.3864193151426591			
	-1.7947776674943232			
	-1.4657351592787977			
	-0.7257109017028153			
	-4.09342829447223			
	-0.34081524072887176			
	-7.83090294549794			
	-6.295759773336084			
	-3.027827912813919			
	-3.9034574627710654			
	-3.258839382868078			
	-2.8099035286122658			
	-4.300581982860027			
	-5.866691105442978			
	-7.171231173852589			
	-3.5642135448133136			
	-0.01842203277506613			
	-0.5232782238785298			
	-0.7193619453617489			
	0.32615764158666416			
	0.03171983671306293			
	1.2061368166653355			
	0.21680870498685442			
	0.4227604569152365			
	0.0011536946163702754			
	-4.010715640252329			
	-4.8132154951778965			
	-2.819159607730493			
	-2.7000286086347614			
	-2.2987650212357638			
	-1.7743104628737534			
	-1.4270405019800247			
	-1.9752491371705825			
	-2.1341983473331916			
	-2.168583197884101			
	-2.309252161799789			
	-2.288078735349157			
	-1.798105222800736			
	-2.414183676521245			
	-2.534821652759085			
	-2.053990854990748			
	-2.5210261247335066			
	-2.600266706540296			
	-2.4689704440217097			
	0.371436193470787			
	0.5412868449024725			
	0.07166657794319586			
	0.28436014279689503			
	0.25670876758437894			
	0.24164496426281962			
	-0.28284762055708146			
	-0.12054986428963764			
	0.41558561925817994			
	-0.6325036825448196			
	-0.48074193220135325			
	-0.07699994693322947			
	-0.22788293291765452			
	0.1554901977475622			
	2.280208055726169			
	-2.1918736484787056			
	-3.842778260626198			
	-3.6548988934768105			
	-3.2705142269663496			
	-3.6337352009131125			
	-4.205307828122139			
	-3.4586175912531445			
	-6.526280822624926			
	-2.9177116148760605			
	-7.799354836546265			
	-8.32880012262211			
	-6.198786369372257			
	-1.251971640442495			
	-2.7889927920783193			
	-0.029281788694454112			
	1.8580685491353384			
	1.088250168139455			
	1.0222825805268387			
	2.4104008085910635			
	0.5408803304370169			
	0.8319177657641084			
	0.5522688526110032			
	-0.2604732998984651			
	-0.5003097091921819			
	-0.8807607042550951			
	-0.6378522111621232			
	-1.1479436160890646			
	-0.45243566795924134			
	-2.0722339824155735			
	-0.8560163008503201			
	-0.9037219521396113			
	-0.0667657927284126			
	0.001917509543005377			
	-4.533803703916727			
	-4.184888931356194			
	-4.1009444314965835			
	-4.5557315579048066			
	-8.733393674787628			
	-3.6065635898574815			
	-3.7479060522901433			
	-4.512595975113861			
	-7.9381772499007			
	2.389040848050137			
	-1.7104676768314844			
	-0.9992182711172336			
	-1.0143217939871425			
	-1.2245195594068035			
	-1.6931964865711173			
	-1.6795592244813697			
	-3.5452783026932573			
	-2.8465111189312116			
	-4.755321385799938			
	-2.576940378123537			
	-8.067525617710741			
	-6.804402843321316			
	-2.073296110838416			
	-2.739275754853407			
	-2.713071551510505			
	-2.928215367859802			
	-2.750639615066722			
	-2.616542870132203			
	-3.142022188754652			
	-2.261624716105944			
	-2.2517105266295845			
	-1.2132229989090741			
	-1.7444485090498882			
	-1.263531932862482			
	-2.0149134931007175			
	-2.1996529587520026			
	-2.3545823898823297			
	-3.1064979924523586			
	-2.0827928298418783			
	-2.913205366139613			
	-2.5757959454060235			
	-3.583110115850014			
	-3.367329747454232			
	-3.334489343940168			
	-3.1981824497699214			
	-3.6202282337390237			
	-3.360412926483211			
	-2.49701363798218			
	-3.2584251525812045			
	0.3064839065292759			
	-1.6903581265778393			
	-2.3620689329588984			
	-2.028640019117685			
	-7.484632617138002			
	-6.948468079492711			
	-5.869092318882941			
	-2.3815057233702213			
	-1.5013120493242598			
	1.3506103951992368			
	3.1671716371888397			
	1.2371904537606182			
	0.9626748715234323			
	1.3978577120585416			
	1.7799614581188488			
	2.3414506841778806			
	0.929533485859164			
	0.8611375390489507			
	0.6763396314914004			
	0.29307614674766935			
	0.4196791092642964			
	0.45016869730832937			
	0.5074749923504147			
	0.12963911257020824			
	-0.23717327111974695			
	-0.46102487272761933			
	-0.9152281715608175			
	-3.5653129583044088			
	-4.329919635305733			
	-4.641506511326196			
	-7.60698576718493			
	-6.24618463686067			
	-5.109007696270333			
	-5.839736529456148			
	-4.626639771820185			
	1.8384717969458921			
	-3.568720653879788			
	-3.2886002482829433			
	-3.360773023978173			
	-3.6597462984749503			
	-3.24140686305587			
	-5.078239518173296			
	-6.159573667367687			
	-4.325160464761422			
	-4.929346889131977			
	-4.364952574809701			
	-4.639566947735414			
	-4.963171766780243			
	-4.6855851391084515			
	-4.217333786036088			
	-3.473245269774012			
	-3.8400030190347776			
	-3.4142252021532205			
	-3.9915395011642856			
	-3.537531323468307			
	-0.1712303291117804			
	-4.103538723914996			
	-1.404580363892167			
	-1.7761326619220494			
	-1.9169269076812028			
	-1.6070407893997314			
	-0.6502995668869428			
	0.04752442938241623			
	-0.8053632143141869			
	-0.5438267782301531			
	-1.1907732623936835			
	-1.1097509982966083			
	-0.8498484948919893			
	-0.37142608667722593			
	-0.39134212999107765			
	-2.103909541044942			
	-1.3627700095501414			
	-0.8452508989800358			
	-1.743699434895883			
	-1.2528687202491018			
	-0.9910312891912098			
	-1.5679471036835773			
	1.1089860453410219			
	0.7759102116385989			
	0.09827131882683808			
	0.45952604649509554			
	1.8357341271093395			
	1.2519008380132155			
	1.9002659422417365			
	0.21672180499512136			
	3.041083491821692			
	-4.4841753416720325			
	-4.525463237694816			
	-4.84067049189883			
	-5.511582065164647			
	1.4877281502927526			
	0.5558161550616397			
	0.7029766295852717			
	2.9810635207253897			
	1.1404580212574424			
	-2.495263688211535			
	-2.469114225467787			
	-3.9868313473422923			
	-2.30385658182821			
	-1.0318900736049437			
	-1.9450487498342588			
	-8.195619136772955			
	-4.322609207701935			
	0.06333726446331837			
	-1.3401010085717253			
	-1.0559511894590048			
	-1.5775301583787396			
	-0.8748038619974423			
	-0.7577499418661358			
	-0.08035176868678438			
	0.3970910201724274			
	-3.061806061683131			
	-2.7451060817054205			
	-3.3404801834565534			
	-3.6312410361392966			
	-3.049498738316032			
	-2.485438368776735			
	-3.316441871413358			
	-3.1796322994577086			
	-6.526453704792923			
	-6.485932897924738			
	-7.010159017936179			
	-7.521642026007646			
	-7.220843913616097			
	-7.281035103289886			
	-6.202893364196454			
	-4.630565455611901			
	-3.6980050617060956			
	-3.631643317655597			
	-3.9551185593657565			
	-3.509761778931612			
	-4.4639120775190655			
	-2.790968430877778			
	-2.496533207846583			
	-2.5721278380816686			
	-2.4101291536578597			
	-2.5343953306097813			
	-2.435440377908119			
	-2.12555396538918			
	-2.2680243628988803			
	-2.1227866024519537			
	-1.7835091261330815			
	-2.116491788697284			
	-1.8093067654965669			
	-2.262552049257646			
	-1.2168501474010838			
	-1.90038969295614			
	-2.082701158177479			
	-1.6912430584316056			
	-1.0857783965036416			
	-1.0967087018239745			
	-1.125906556318946			
	-1.5508411835571816			
	-1.8126173607954383			
	-2.0242201597532974			
	-1.3783630333167685			
	-1.9763103074962083			
	-1.6303358660111393			
	-1.5940991046449005			
	-1.4427281446032072			
	-0.8811459482838203			
	-1.148935020637981			
	-1.4707687428526677			
	-1.5488643389692718			
	-1.5435933407674425			
	-2.4643849495182804			
	-2.363501124146115			
	-0.8075154308093678			
	-0.9882868283108474			
	-0.2781199161233221			
	-0.6274356436667702			
	-1.003261288784589			
	-0.7472404217623246			
	0.4073853847775321			
	-0.8620847111602512			
	-0.42643545365723223			
	-0.30938444976816254			
	-0.5930040914597793			
	-1.1091502261937125			
	-0.1972889536533354			
	0.5998224106328659			
	-1.4716727347620737			
	-1.309087712590013			
	-2.691215104913602			
	-0.0545196431226497			
	0.9080981067819337			
	0.39954300137799065			
	-1.5241970619851368			
	0.2100272101637091			
	-2.4276341613371826			
	-2.8727735053729297			
	2.6647035512712445			
	-2.3809344988939856			
	-2.7115681974197665			
	-1.9082906889532854			
	-0.3055155721194084			
	-6.45900464409431			
	-6.641953088091714			
	3.194556734309632			
	-3.267899287590498			
	-2.62334509879315			
	-4.4656259803278004			
	-3.645388062880884			
	-3.0040452120579486			
	-3.49563791762058			
	-2.8708515309464344			
	-3.319765673736742			
	-6.659641642484702			
	1.128029388740641			
	1.7770514327690419			
	2.2418615340732533			
	1.0499513310057527			
	1.720908822451759			
	2.2196301090250143			
	1.6213368858135637			
	0.6982718280561354			
	1.0999818782074666			
	0.8968763169904587			
	0.9529522641178634			
	1.0173946045679232			
	0.38614875473435667			
	0.2930879213989942			
	0.3669683968900268			
	-0.5568623006215183			
	-0.8608710814362969			
	-0.5698731912839049			
	-0.6612321748151823			
	-0.8036120204743048			
	-0.960962703594255			
	-0.6527493553577641			
	-0.9656462208447161			
	-1.5452808290884734			
	-1.1095330727641861			
	-0.918881293617709			
	-0.04022984478853272			
	-0.04261430081042222			
	-0.7411771916002532			
	-0.4945602370041201			
	-0.7640769184845206			
	-0.4594667847575078			
	-1.1031252326041405			
	-1.6214351089896974			
	-0.4787642882765954			
	-0.8572101707570394			
	-0.24774295045280387			
	-2.276352324008971			
	-1.5148452495483655			
	-3.583703289103269			
	-3.4223781084767833			
	-3.8146845108845233			
	-4.043477001148792			
	-2.5453355687378947			
	-3.40685699502732			
	-3.917203686217695			
	-5.73711948984515			
	-4.301304288730495			
	-5.786050318604681			
	-6.575832071508468			
	-5.901039364626732			
	-7.10284496900684			
	-4.227600127956526			
	-6.0726745190728195			
	-6.931616119871098			
	-3.0979989915225423			
	-3.7803260322553904			
	-3.775489444331002			
	-7.122789367165073			
	-4.390102855231099			
	-6.952831301218131			
	-4.753751971088211			
	-3.4001779701435573			
	-8.00237304876476			
	-3.854692443803249			
	-3.492049316198489			
	2.6919829831844044			
	-7.337841323739578			
	-7.34597925235626			
	-3.025558793720359			
	-2.6818439973931834			
	-2.3203852364757385			
	-7.0586936492103405			
	-8.483741451530364			
	-7.547424300361717			
	-6.771262219649672			
	2.016118302817317			
	-7.0992798033618785			
	-0.9303390734555269			
	2.7414108954848855			
	-8.171339304759869			
	-1.2622613284581106			
	-0.3833073129128804			
	-0.7750731360678143			
	-0.6865544489180403			
	-0.8450046882591272			
	-0.7326775508042006			
	-0.5863647602112698			
	-0.7751965838769243			
	-0.16049505397342229			
	-1.0780031531992116			
	0.30817445339403604			
	-1.159173444084938			
	-0.7634204398582722			
	0.8270710677004021			
	-0.5662371818969939			
	0.4648459793597565			
	2.769797123689601			
	-6.994444906624072			
	-3.0773454339168484			
	-2.3830702321052004			
	-1.57362144463336			
	-2.6732693850874623			
	-2.768685568031484			
	-4.454208717756786			
	-5.37906757190391			
	-3.4364818022283807			
	-2.568426245182797			
	-3.484532172040033			
	-3.6170472795683377			
	-3.3155941611653117			
	-4.492721499377509			
	2.6867134140445885			
	-3.937387523605907			
	-3.493657232051301			
	-1.448488904154508			
	-1.1352690776852488			
	-1.187901061112531			
	-1.1134201992081032			
	-1.4397937463331447			
	-3.2238454658327744			
	-3.3606900305769796			
	-2.9714987409320632			
	-2.629268798692032			
	-3.2155529721933753			
	-2.0041898939054237			
	-1.7395551499358406			
	-1.7167609291109187			
	-0.6352841457341403			
	-2.3645111911912036			
	0.442046424502357			
	0.1302324100287753			
	-0.00904804314311805			
	0.2739812963755601			
	-1.7873833502429144			
	-2.5160578514089034			
	-3.582671013476088			
	-4.126371352444405			
	-2.5397460173074498			
	-3.0332387991743364			
	-3.898603796030403			
	-2.7880259150909588			
	-3.007533189269349			
	-3.666838265162852			
	-3.3072728667949547			
	-4.21112121918384			
	-2.569590537469824			
	-1.832606101684853			
	-2.0683441709934463			
	-2.754061435121173			
	-4.507694340312613			
	-9.125905296912283			
	-3.3579420899545496			
	-5.091528307893482			
	-2.718758737512894			
	-2.984628036748668			
	-4.129269311407179			
	-3.8889708249388257			
	-2.653463999418236			
	-3.166878363288981			
	-3.976395461936408			
	-3.47799247543469			
	-3.2966157518412933			
	-2.806538587665307			
	-2.7796403246703694			
	-2.36051961266733			
	-2.8131546566242838			
	-2.421337538144694			
	-3.347501573498232			
	-1.583826104710184			
	-1.2083075995143062			
	-1.723686772263722			
	-2.1095517508057178			
	-2.1703549886357716			
	-2.2843420473018976			
	-2.425082770105129			
	-2.3966426073383413			
	-2.5521986640307355			
	-3.432934362307586			
	-3.014324708166401			
	-2.81363129397294			
	-3.044550299550035			
	-2.995264200101052			
	-3.74930613791324			
	-3.5725362802742113			
	-4.275942817464409			
	-6.614721385721702			
	-6.388440056931178			
	-1.222700229112501			
	-1.543391479363478			
	-2.201815075047256			
	-3.6459351678573304			
	-3.134261682043872			
	-3.169640818510357			
	-3.130706577037561			
	-3.10823865113488			
	-4.372340870958924			
	-3.047648539849303			
	-3.2103224904588172			
	-4.991626706765385			
	-4.455145109583696			
	-3.582166383699237			
	-3.8033345443041724			
	-1.8201679619074402			
	-8.500974891350925			
	-0.8827837189860835			
	0.2524519923991955			
	-0.7431390918084126			
	-0.7798459036457794			
	0.16174582382328873			
	3.1933617390100943			
	0.859993394222975			
	-0.08958046759571034			
	1.159693763384001			
	1.6849219437712104			
	0.27811562503694554			
	0.9461768786531366			
	0.5950261840658537			
	0.8657209004232389			
	0.6161224046466804			
	1.125346926738743			
	0.9349014205244128			
	0.0009518646461949119			
	1.0983454402001613			
	0.6415460290875237			
	0.9870006357798311			
	0.8978754589111546			
	-0.27301536857054703			
	-0.7958818255059006			
	0.4601973552996183			
	-0.36649438988462174			
	-0.2717085210971047			
	-0.0876521172216082			
	0.011109150902074549			
	0.09251868018700542			
	-0.604935006271101			
	0.07638122702636028			
	1.644073154793514			
	0.4305207957994432			
	0.6580880627682778			
	0.3354489546150506			
	0.9878738233671716			
	0.8726790660037453			
	1.033645005310608			
	0.4879699107170415			
	-5.1052882289646995			
	-6.78352422485337			
	-7.3678050566538005			
	-8.165752074099665			
	-6.8828858753716045			
	-6.811043931374887			
	-6.439702949654402			
	-5.347498636508172			
	-5.340858727148446			
	-6.118899884368051			
	-6.661204614254803			
	-7.547289365136652			
	-8.097595358717928			
	-8.611270061884206			
	-7.066993553125656			
	-3.7267032614276374			
	-3.6233024295521536			
	-3.0205511615271887			
	-3.3078013657638894			
	-3.483623316550161			
	-3.3956933084460625			
	-6.607275492379657			
	-4.016912490098937			
	-4.533860516288552			
	-6.87449066232295			
	-3.8054872643225504			
	-6.589549476164345			
	-7.065611102837725			
	-7.254494233225428			
	-7.828129941586932			
	-5.016940516746541			
	-6.767848143869606			
	-7.509367111117489			
	-5.760016444512269			
	2.3009407762410103			
	1.9101877113983172			
	-6.040193054679722			
	-7.6117525247130695			
	-7.467635558451936			
	-6.128799795041419			
	-5.273848186406912			
	-6.1308607450102			
	-5.552379757972615			
	-4.389609862425065			
	-4.63261104057046			
	-8.267396872071377			
	-7.396502223636767			
	-4.730708269144306			
	-4.188556590562705			
	-4.44267088831057			
	-4.919690535431499			
	-4.500074229676626			
	-4.4015524662120376			
	-4.315111619875665			
	-4.777870090603088			
	-5.501717265861089			
	-4.756986129326921			
	-3.270862315584338			
	-6.847562455313352			
	-6.82959946206158			
	-8.044637435967182			
	-7.188215178379259			
	-4.972920704405726			
	-1.6949423562610095			
	-6.976438154587369			
	0.5949879791232932			
	-0.6016277376343858			
	-1.235521353404709			
	-2.1621955863531426			
	-1.5892507865713645			
	-1.7898605425983316			
	-5.637500710588693			
	-1.3964261122108206			
	-0.9377981405940076			
	-0.6356696246142094			
	-1.3390385348419487			
	-0.6135488066639424			
	-0.28659803224065666			
	0.6981562342605208			
	-2.5275662981213602			
	-2.379935399964236			
	-1.5733380555763006			
	-3.515815249486619			
	-3.8057454839133853			
	-5.560057350847371			
	-2.2963039127846607			
	-1.0163865075717275			
	-1.626161390538298			
	-1.5754390337295399			
	-1.5886171442505572			
	-1.8090691404373855			
	-2.11594761268186			
	-2.0572535560934306			
	-2.190476894666324			
	-1.9451765229906488			
	-2.072349261382993			
	-2.2672532378499386			
	-2.0997912593107078			
	-1.5940511940394193			
	-7.927551808507367			
	-8.38227964227468			
	-5.214186669442577			
	-5.243733641283217			
	-5.01657154282252			
	-5.335122543218415			
	-8.103717795605482			
	-7.8383457984235125			
	-5.613336475252756			
	-7.167003791190079			
	-6.692751860853556			
	-5.501272840860155			
	-6.074997144451274			
	-7.437903224187412			
	-1.8147728212230623			
	-1.6604566647414543			
	-1.2125140414096574			
	-1.3681153131245152			
	-0.942096454857904			
	-1.5071316037052087			
	-1.0164886534351185			
	-1.507714031865261			
	-1.4888801522256516			
	-0.4755330680644266			
	-1.2138653744040258			
	-1.072546470446925			
	0.6699066318604848			
	0.6158776598883379			
	-0.524755287749298			
	1.7826769483419487			
	1.363956003711451			
	1.108939224246504			
	1.5553155413645452			
	0.480068612573034			
	3.040168271955325			
	0.8253704622500886			
	0.4450486256495211			
	0.5664547396010599			
	0.6663566713779893			
	-0.6376928356668417			
	0.5395509226625274			
	-0.09788010078939703			
	0.3608586695777338			
	0.6594953384397767			
	0.9842758058105411			
	1.2090665155298184			
	1.0436664678417888			
	2.5684480664727554			
	-4.471983262668598			
	-3.221946216679896			
	-2.8576885183568628			
	-2.647006505396064			
	-1.8909470700169009			
	-2.2806991330835773			
	-2.8063871983201847			
	-2.836408526016872			
	-2.3668459625193177			
	-2.4541581192923854			
	-2.486311181685205			
	-2.454687909941497			
	-2.599680677135515			
	-2.755161640265182			
	-2.835265201634749			
	-2.3549587480001803			
	-2.654263004835957			
	-2.288424040393967			
	-7.8664520454543965			
	-8.057986038551913			
	-7.579583095335085			
	-8.112275604295196			
	-8.321678818721137			
	-7.680565558683808			
	-3.0124026288595354			
	-2.6803820657998387			
	-3.1880884187691167			
	-3.1566271199704974			
	-1.9785202725895485			
	-1.9211005624136819			
	-2.5013283864988023			
	-2.865216551712261			
	-3.51662573240193			
	-5.59879770932946			
	-2.0026570040692993			
	-2.517791909704192			
	2.3846798118793937			
	-2.0118265040601786			
	-2.0978075359361887			
	-1.752548806404714			
	-2.225639250593312			
	0.3666998885994904			
	3.176736051952935			
	-3.8282213329370296			
	-7.1485028124159395			
	-0.5867222187421727			
	-7.358565247682871			
	-7.090883078715925			
	-7.004097990314841			
	-6.701162285318985			
	-6.903377585719938			
	-6.209337377610318			
	0.2910258929101115			
	2.963389039450727			
	-7.511595228260416			
	-7.053672896480919			
	-3.338842920519471			
	-3.695586153550998			
	-3.4472522929238303			
	-1.928143990938479			
	-1.8650799005124536			
	-1.7109776850016367			
	-1.8227276592977208			
	-1.4673738358011097			
	-4.538761475479556			
	-8.337062006930765			
	-7.856363544564662			
	-8.469633875225176			
	-1.7849899500314121			
	-2.092100255607897			
	-2.147483324318669			
	-3.125950636244774			
	-2.439097262867144			
	-3.919256118591304			
	-4.316464867104395			
	-6.300493852175499			
	-6.507769826057394			
	-4.664979651569992			
	-3.568065163064196			
	-3.1602983475294164			
	-0.9524727787305892			
	-2.8317584834239096			
	-3.7396110354458965			
	-4.297968779810469			
	-4.674608058665899			
	-3.6472740122230407			
	-6.793027969031766			
	-3.8449637436036883			
	-3.9910232601903113			
	-6.516711594329697			
	-4.661999884097098			
	-6.4531907650172755			
	-5.11627534468636			
	-4.316763844447578			
	-4.4860783799407296			
	-4.545712907744795			
	-2.614597678936144			
	-3.2040070255400175			
	-4.264750964160124			
	-8.45296071869795			
	-6.301346955899827			
	-3.863848521388782			
	-2.4830650498553375			
	2.2410866132705207			
	0.27993478539959327			
	-0.7710397399770043			
	0.022076581190276053			
	-7.955781490923299			
	-5.801512886981346			
	-3.8136495513005357			
	-4.657445254522679			
	-7.126582512559621			
	-6.680463450892516			
	-4.189301244042755			
	-3.5358754596625523			
	-3.190760089201811			
	-2.265296015101008			
	-0.8852491959163311			
	-4.59373415304465			
	-0.1260624163802493			
	-1.7704957498458522			
	-2.318786442856094			
	-3.4650602947338687			
	-2.51105728457144			
	-1.670653628600531			
	-1.598365164928184			
	-1.7431246030635068			
	-3.639561553699865			
	-4.369961399946263			
	-5.16588879829282			
	-7.307648223978925			
	-5.099079029797197			
	-8.674758391751975			
	-3.8938650516376967			
	-3.1600404125104684			
	-3.81601481371724			
	-2.0295527129172712			
	-0.9504891133657134			
	-3.1866427797608043			
	-6.359294678160961			
	-6.414526683318172			
	-6.555090419651416			
	-6.398360526954804			
	-3.8409764340555848			
	-3.3376624986496104			
	-2.9949996384312283			
	-3.1311109871185083			
	-3.5719236603400755			
	-3.8096020818129417			
	-4.873323111543229			
	-5.292866813035163			
	-4.865222859003207			
	-0.08931491712234947			
	-1.2586460605999936			
	-2.0179369842392134			
	-1.737711179230064			
	-2.7357926791204368			
	-3.1295950334855633			
	-3.8322885717845727			
	-3.301216113912382			
	-2.8554001594611176			
	-0.023152491810820606			
	1.0949926950320548			
	-0.8690717652353933			
	-8.28209681214254			
	-8.176004962309987			
	-8.063046928851996			
	-7.7007045058326575			
	-8.35009962588073			
	-7.788300163221271			
	-8.747796739914602			
	-2.441485487815539			
	-5.203977777616491			
	-4.0009721268286285			
	-7.409639389616202			
	-4.400031759386946			
	-5.211270863040274			
	-4.948588359579129			
	-5.282896415217191			
	-4.866388078372818			
	-4.301386779729721			
	-2.9600923738482705			
	-7.890994584547661			
	-4.92976017054032			
	-2.111084173703467			
	-2.4952392853172847			
	-4.336197434654417			
	-3.9120777420224586			
	-3.616787088468235			
